i18 0.10063151099728042 0.04477332693569436 0.0808224542129619 0.07558495586072307 0.06499553483605791 0.047438650080135196 0.11771402421636691 0.16279176315416177 0.05122635244456434 0.12595704429592408 0.16417793521257507 0.11626952477611836 0.06515693751292917 0.15475968716074387 0.025824846377511215 0.06878048230924108 0.14763002555569282 0.08708949706493768 0.1437069338378603 0.059868275096764456 0.03745826503387198 0.05691369628081463 0.09534086713891285 0.012027547619934466 0.06657420282386614 0.10175806218846936 0.14356149154376446 0.029424022662084177 0.11735913955625231 0.12503756262328442 0.05864229245192685 0.0232775352114526 0.06707822730457538 0.1268532977882117 0.04456546630679721 0.09136604531921445 0.06772645414102685 0.1028806927122229 0.08867581467249751 0.055280617061401666 0.1570469407838184 0.04940794811380648 0.08440542806317691 0.033567881621753407 0.00969768667190889 0.04622653530498935 0.10652799591909315 0.04652176187949893 0.05442458103701502 0.049565435221602575 0.12882027418814673 0.07690719330416008 0.11724016129351116 0.16572765648535856 0.0010394364517788347 0.07038774105366756 0.02241566823230223 0.033796075116171324 0.15107414162614338 0.06567436645953159 0.10558129913423987 0.008344588182914173 0.09530326063180113 0.026572878586390587 0.12935278940084272 0.041563762031484604 0.1283561854742138 0.077635814035285 0.11584292675892015 0.11742667183891148 0.02903570136533284 0.02659770105598436 0.01751319558158238 0.057935097187757266 0.03879040005515738 0.15183868418735638 0.038702330166453705 0.019462637289601625 0.06359427077514407 0.11107143650534265 0.13746776010807904 0.037883454413927244 0.1633617429718672 0.15223827043089347 0.016122293001501604 0.13775046060995952 0.04122203736457214 0.0864503034014821 0.051874957469766135 0.08917238023305095 0.014212643221492668 0.019372745992663417 0.11335609000889783 0.12002769254638396 0.006704545376299794 0.0227533664424667 0.14615433052052976 0.13685616348970603 0.10948843105388788 0.05838227115872686 0.018853695773554224 0.04008859478607519 0.13173269756252334 0.14440584130223869 0.0465239307385792 0.01826363573926795 0.03683151780201423 0.11161253278725818 0.11482896588055265 0.005302841315063084 0.10643693266498343 0.03437126947893034 0.08815683191079648 0.042687533239988876 0.02768314082576 0.04264407584911846 0.13822689629064872 0.13077822481961063 0.0661207983291719 0.11208867589771888 0.1452286421913991 0.1299852377667805 0.11509419098143617 0.04779706189671435 0.050650037221085346 0.05689954194300439 0.06247237490118352 0.1262442342644902 
i19 0.1943000951312402 0.07094493779908996 0.05008273346918135 0.08646266613459916 0.08486943502041612 0.17085922776697438 0.08368522750348213 0.16071689195203112 0.11977058056259632 0.031012872354672195 0.09027183399009303 0.10703633082451651 0.06256961056093957 0.17216142781991803 0.18126379299927003 0.11984862383929554 0.09462903197714392 0.14561293153434293 0.09074076165619922 0.060770190978811055 0.13261965537384557 0.18063925990369062 0.14612827679158572 0.016748463976486785 0.16384697291665895 0.05650445768067292 0.027659304006582133 0.07455297698665 0.08951446909135247 0.04199871128502369 0.05329550500743516 0.16998964990993312 0.09511099965066667 0.1284210221109262 0.036176209078081105 0.1348072097950965 0.10959385744033112 0.0550141085575915 0.1759053614786998 0.0902190757667915 0.17195342640157435 0.05557804170927366 0.16294411560225727 0.0922658150967398 0.05849828429446381 0.1415301451088497 0.16476418845867 0.14683971900395873 0.09667289860337475 0.08286742188762057 0.0309187139935086 0.14330048009334725 0.040437331085236124 0.12311586013695716 0.02964238694936778 0.06271259678631114 0.14339455279492716 0.0733309023831338 0.16342599602173313 0.16542028036208048 0.04589645087839329 0.08139438505927596 0.10125693742356592 0.11188956501334757 0.1072547954122564 0.05816190861872918 0.10591024662694962 0.08557282475140193 0.07244509796516857 0.06349561753083516 0.03662079704648008 0.11042797956710033 0.04611694623288578 0.1289391177647666 0.058156940418535884 0.034127039604530895 0.06463678129822983 0.05779663132561281 0.13085017183861883 0.09509395112668123 0.1286429150426593 0.1511481830754995 0.14882834923611782 0.05712455931578145 0.031188615071384644 0.11148424000768699 0.11760030517680689 0.07392563385913098 0.06256516194969089 0.13504356997463535 0.02319063111376039 0.07465491779115406 0.11668007469538526 0.09827316557599658 0.0618947024831119 0.08795093518860762 0.03406861871170519 0.1744499462557607 0.14952437089429468 0.15458675225107701 0.06713718358105872 0.1344304300200272 0.1037071607388406 0.17208577105799344 0.04158617985961291 0.026066977256602505 0.07645956685987412 0.028864808983066318 0.020443979611330376 0.13312378277244782 0.07969286905512572 0.1665862013054966 0.07352156075599549 0.1800822248327242 0.12291980598024967 0.0775539480058326 0.11282545545251546 0.12596289522121423 0.03318011620543728 0.08161548651514007 0.09788425036597082 0.07810176824288433 0.173484292892975 0.10506718387458368 0.13683638845800178 0.13298943039451003 0.041076337393688774 0.1002551253280715 
i2 0.3856046926290029 0.3661276018579107 0.24870484226526465 0.2726249878790716 0.30441323730690983 0.31505403580954927 0.38119028113924336 0.3241897984524434 0.36790654831863834 0.3103538196079341 0.41061157285517547 0.33176412164885744 0.24476045522286466 0.29644338147187077 0.33585806863119366 0.27664501779883566 0.24043011423861968 0.31286229488115164 0.2599110104781646 0.364640951738116 0.337717276845689 0.3456763218840247 0.2649670654694253 0.3425392108836673 0.3568041218971786 0.36962941801833277 0.2608969218083878 0.3203433849770915 0.3051751046154155 0.30127466229348593 0.30024874862505296 0.324621135248612 0.3032294120740273 0.31653916922647773 0.24975951052720075 0.29596856177214803 0.21527415614428916 0.27791921908554307 0.37836350233403754 0.3896214711425355 0.26534231964751037 0.27296360675985104 0.3916683348138219 0.2671426432335424 0.34290495925849773 0.3335721533516838 0.3051746415564899 0.24591067021790547 0.21215413418028253 0.3438672325383865 0.34833262333334064 0.2782320738821187 0.2612928790035738 0.30555172467104336 0.3630954794025278 0.42036698981688125 0.2365022426336122 0.26581530318098795 0.33824886644260943 0.2838348633720666 0.3833974559423157 0.29932291513203296 0.3337558604618279 0.3889202465533003 0.40835456103685525 0.337197591432869 0.22227971474971642 0.30176373613027746 0.35111452346577005 0.35615891002499744 0.31588176015483493 0.38647987994523136 0.2651594438860407 0.3183824189833294 0.29482708997250695 0.230982522657285 0.24643776665815295 0.26468461553540756 0.36127018063055777 0.28267729914614603 0.2925387811353123 0.3470189629255095 0.23058246092577983 0.2502705412806307 0.3065530097499022 0.2412539853452259 0.2721589911743392 0.3845915778893886 0.22948518219069558 0.267353869502589 0.33028935299604856 0.28376430780927786 0.35311182575406574 0.351660095107373 0.3150815221055806 0.2494525245667896 0.37422114387234384 0.3101222703152405 0.22026994580827117 0.2993043100504769 0.32708961964234223 0.31703668016569936 0.39095719690897346 0.3157149830899665 0.24328111631155633 0.33801542156583203 0.34121360600301187 0.2938426221795927 0.373399643194831 0.2641186702706762 0.31991924540286965 0.30479037050025337 0.34740367633431274 0.24223336239181636 0.26559854967210345 0.2769346337610142 0.3088782591256692 0.3486337570764984 0.339043573602718 0.27076094666240036 0.298278995208992 0.2457925658678012 0.3265977049539868 0.2765321556610013 0.37848617637555343 0.28443460827125927 0.3149022005920334 0.30117030963900826 
i20 0.08757704688559724 0.05094303278896989 0.11307611192103365 0.10731628086808986 0.012070942624273447 0.04554371439220615 0.08782176498319239 0.0031951777087403993 0.13441374779462048 0.05354743995502302 0.09959660342201432 0.14281985834255337 0.05703222090417758 0.0023740414156780782 0.01715546349805847 0.04287555679337761 0.051282050180284304 0.11644402071989983 0.0043350539683033535 0.10984609207540036 0.012758236135529453 0.0027467847618592913 0.009687501451566391 0.0654755981629771 0.06343855267790278 0.09250157159658039 0.12325398260094149 0.11381762288827876 0.12495551587951507 0.07594117742105448 0.10591341656979734 0.06986957972381751 0.02408459051970692 0.09361763585956058 0.12341407886802373 0.07300471835017448 0.06797008934937335 0.03713932270315668 0.08603654532423453 0.1279124857645852 0.0812430944774522 0.1332120258652245 0.07109718949763878 0.10229165658181756 0.13270381559207917 0.1317589945895955 0.1071634000600299 0.02403492099121713 0.10429789586065973 0.004101107689975388 0.12393367777727542 0.08056190331928421 0.12748272627851429 0.037873437763889344 0.14261270932439665 0.022694967899200634 0.13885211627330687 0.1046519814223022 0.09888768343367368 0.057207711537124256 0.08084058558777132 0.12051161937043457 0.03367694708872105 0.1190533130756729 0.02383408409892642 0.027328581033873714 0.06287285169435697 0.06080550432463763 0.1123168285316716 0.12163599358683543 0.055737984285634215 0.07195561541432545 0.09140482911789874 0.08631474195732727 0.14118770774353645 0.053582760809362244 0.07911399268710038 0.1179677538534502 0.0769848340141335 0.09661836941099067 0.05266827869619627 0.05357254201265402 0.02763541575398355 0.11107604020097124 0.05239617790577676 0.12841967257353548 0.12794459788562687 0.09454603544316834 0.10093510155660208 0.04131822892351013 0.13871968520901218 0.08357847791561328 0.05419708644945163 0.11650368710773586 0.08068548047557295 0.11604087896832675 0.06010879422199905 0.0541278042367202 0.07119611894857246 0.08619682231539937 0.020787659549347994 0.1423493200529226 0.12025917278450195 0.0652247369919776 0.06867867799603074 0.02993582531003551 0.07681666815881617 0.05083042718538039 0.14126084011506687 0.014189441863378211 0.0321122883820466 0.11215413097069285 0.03556921493642398 0.06033711871646505 0.023279382078597317 0.07932211982557061 0.14190342217815277 0.06440579949062904 0.09957162490053671 0.08404918739398277 0.12788889657179972 0.13157012576159752 0.11844167065325785 0.0154998407384228 0.05100596751957429 0.08887168808781035 0.10554883561522675 0.12790498093476513 
i21 0.20133142891398337 0.13033174057151886 0.139637770334956 0.18561446366618406 0.13574989013758823 0.2607026328225 0.2180444051068529 0.15971017863056144 0.22979393430926653 0.09896571043289062 0.20553611343078063 0.09726170041832445 0.16029065977815618 0.23019857654023174 0.10232677845314461 0.22630992643657705 0.0907937047475272 0.07764545669028375 0.1587331887758333 0.1731612065325269 0.08449745744719989 0.16361828877106693 0.17032767120803396 0.1559047908668377 0.09771657514949668 0.08466794321500609 0.13522506277358656 0.21294434873538562 0.15741984186979968 0.1844592242856371 0.18762213558164625 0.08614423564080295 0.12293045976534778 0.22924852349964725 0.18774252215355589 0.11539354133904826 0.10286540605112138 0.15615186141416562 0.214775122094066 0.2365155468751869 0.13014197836356037 0.09699831355876345 0.20139760510794058 0.22158798350295805 0.20517491454000752 0.21567476616443298 0.2175124069114466 0.09576346525911092 0.20555591081040817 0.08231869264316635 0.09453334164126519 0.08635641605254714 0.2060775251677802 0.12331992586956403 0.17055532819946675 0.15312963344025696 0.12654636936559438 0.21717303328666085 0.2393878113912495 0.1766583296011328 0.24967168893434205 0.10608733329604751 0.10178653734779924 0.11041850367103362 0.15994442419578894 0.17744634348645288 0.08061887826428156 0.0819923004997925 0.2343717834505023 0.22552586027081312 0.2265669838306263 0.23394504258857673 0.102176273539329 0.13646175763991264 0.0835401601587275 0.1814056950880873 0.1645633943884003 0.15899807052620718 0.2401692996989262 0.1324744337152955 0.12736265631171112 0.1962512501517319 0.1296534068429816 0.16990607065988061 0.19586244592073765 0.16518968605251794 0.17339931258557167 0.21780366218442063 0.06966737359749936 0.11807223536730828 0.1846853060319249 0.13371107264873236 0.22299245071298915 0.21418263571364116 0.192016379195198 0.1279108800276564 0.17460441074817562 0.25034821588432093 0.18205636214519902 0.23263896619801583 0.20679169256704605 0.09877968829411096 0.18463486832634113 0.13834341211184112 0.12730696337544806 0.13694913521192392 0.2033857149335524 0.26436015008786423 0.1384420843043053 0.1650306181660943 0.20393131966326056 0.19438599254733518 0.0806213732880938 0.20197811004755895 0.14686023246710603 0.12602577961236822 0.11730851599620579 0.17515776087859503 0.11789028661415415 0.12941279494301378 0.09764078431998023 0.0902287426161571 0.15201822957000885 0.23044029002716532 0.2182742220872231 0.15335296939907297 0.19865192625494493 0.15922933811553394 
i22 0.09429422865466502 0.14056254079298933 0.03910143902939061 0.10221656674763224 0.1335770170167507 0.06332779376618584 0.0884282412848295 0.06420622247406656 0.16290743427778537 0.045130408514590194 0.08978077180780875 0.10107965866743589 0.08734747521143052 0.06720552727759596 0.12003134671642728 0.14635998551947826 0.1503253018410233 0.0406176170467076 0.1481103366271694 0.1528950777038041 0.07225423419588763 0.048166061622637056 0.06737078810386272 0.10470183205800254 0.037358097647500636 0.09248395760434416 0.022995797029445146 0.091140416951915 0.06297010164700277 0.1409287428713729 0.16630180827684776 0.05851647292142875 0.09396666306196307 0.12073112117515492 0.1142157489771012 0.15017711895425118 0.07041083168966748 0.1463908615434584 0.13271327524695903 0.1404573077519499 0.1497765707591838 0.10955691817786864 0.06861311161526179 0.10547350413700012 0.07452413656086987 0.15614311519203236 0.07599509655863998 0.13106489147412545 0.09678438574413363 0.043585174041496706 0.14530182121369312 0.085517103184114 0.06624380824783514 0.14156304611837808 0.08702052679064082 0.1263117107976378 0.15021385659453718 0.10953326559958831 0.11437820328102556 0.0639085580394448 0.155136149241752 0.0401906331530648 0.16576961838237503 0.11083604790834309 0.0508264543221334 0.06738689143347552 0.07487496753661395 0.12637098277263362 0.029496126794971503 0.06564048797119792 0.05032438496957388 0.1754445283713838 0.03278050507635811 0.1423916821245345 0.029474675470990145 0.03070790845722463 0.07760288174120729 0.15062040908064073 0.10684507995469404 0.12740920951284357 0.031993717539578186 0.0420888054875891 0.08950402425057245 0.07451481258735208 0.09009907581823508 0.15593856795768962 0.11808748051788476 0.0911063145956559 0.027625993027070323 0.15346150251892357 0.13603079648216804 0.11782832262027176 0.04552383350884303 0.183976008983454 0.06270206370234446 0.1607555855527071 0.07069365384723869 0.11862819210467931 0.14992864789547694 0.12974914571131124 0.15572580719720483 0.0819479715008261 0.12506369346272597 0.10352530158226603 0.06438731984931564 0.10931002438599755 0.10795768409281843 0.04284472476658277 0.041603975936115686 0.16256905987647488 0.17381217665473825 0.0810239465782156 0.07135340217132871 0.0778195675054968 0.1526817042208171 0.08243917368576012 0.03157556332100518 0.1481325327543571 0.04396028990766795 0.12520654291140385 0.07162762830738158 0.07327059034866101 0.12469705105183422 0.07881372453144049 0.12272906956784668 0.1500368346631083 0.11561704411029985 0.09892493707375381 
i23 0.2035286069515862 0.2164842360728714 0.14700163605370453 0.14917129917529778 0.059581623409542005 0.26777887860972105 0.0989248195838842 0.21455126256037807 0.04392700796943122 0.2946497723139846 0.2179026369071746 0.1526026870669202 0.11748380505358429 0.22493052436467673 0.1727826707731322 0.171397268712303 0.2190313073982584 0.04663761672893085 0.12584575350194302 0.17404209788529573 0.11359430921239067 0.07279842659383498 0.26255568268715473 0.20735345884239173 0.21421979745239172 0.18920470293215566 0.09622769918619155 0.10893549567193173 0.13264467884779135 0.25736041265888593 0.07911204562629416 0.1808257416868438 0.12003796422078065 0.046356829882330655 0.18585429080990376 0.2058196135240628 0.10518348582309411 0.14732507436002795 0.1367568396306102 0.21603295375346376 0.10669465152530651 0.21341245885087753 0.12537123895471886 0.19275472965900073 0.07787079661962698 0.2081359811989259 0.23146959009098078 0.20173040685893923 0.12594686766478408 0.21913637472139813 0.1358949955323166 0.08778620469553734 0.23106781906923818 0.17381838266990782 0.1462741835056078 0.2054139373154023 0.0906004584089531 0.15589588538182825 0.18262525066833227 0.2181164489727971 0.21097834312262229 0.06611544551833701 0.17227017014954266 0.1591680688640947 0.19997245123317084 0.1513498373017636 0.17670739834384902 0.1874796169941824 0.11327187858910172 0.054724929991191676 0.13147173741102272 0.17031218920671348 0.20738229529491717 0.19058122057193483 0.21882984471823572 0.18013869791347642 0.21153531340925502 0.06797204353814287 0.1539599864096182 0.16012530139148826 0.18630511615898537 0.2536181282309686 0.22436251278580877 0.05016606354223773 0.20805708305236773 0.09605460463357265 0.16137625136720918 0.13645628433882007 0.13444870463981268 0.2760843113327374 0.21531823566502914 0.1225375007288669 0.23999634133089043 0.25823206127312337 0.18926343193910108 0.15550233088073825 0.1361840370024861 0.18472851599767237 0.15651347876684546 0.13429712967816343 0.15219689696726602 0.14934660674589245 0.21019158297777532 0.19063863247174306 0.07126753662906256 0.26904597916073547 0.18669490306668965 0.20569178687175133 0.26272209174585515 0.15798909578435896 0.2766704992380163 0.10086867439964838 0.06593522966687942 0.20431527607960723 0.19513465511586223 0.15889215378444196 0.21242323062295088 0.18240576246606383 0.10717628862439217 0.1747453480262611 0.19096271718664 0.16512836544666726 0.16676020172387615 0.07237925400710861 0.20859870408331743 0.11007721880405817 0.2035325116108488 0.2382191765147988 
i24 0.1066522480706086 0.0904591178188062 0.13339073284704078 0.0926555299924485 0.07895038775136749 0.1439837461984481 0.15764033212887787 0.027287792728943255 0.09407232279026594 0.12250693034832444 0.14282128583897197 0.03396052106750896 0.028568943216761927 0.07940935805819455 0.10085446137585156 0.01602848456243501 0.062299250407387465 0.09412639171811801 0.16022671564802116 0.087425295860039 0.13672802472734716 0.11761404659451086 0.030836610356347268 0.16350955886147958 0.1278697222047685 0.04187707302371344 0.12288306144147107 0.08431346021479155 0.1757511230273919 0.135468892106416 0.13842005290388848 0.09283487266893017 0.14706135391661118 0.1758488225105336 0.1520139852042566 0.08276225753746731 0.09070119959314105 0.12619388969130205 0.12958237750178278 0.13904417544988007 0.1095484969542364 0.030379028157932735 0.15072558814884832 0.0890120326607094 0.1785085012271978 0.09540837351553672 0.14209868044090948 0.06362237119395722 0.11193477877001012 0.08614294853832143 0.11602591184632087 0.024711546446704598 0.18278479506356984 0.10998622883164419 0.12945789573879996 0.14991973836248565 0.14249953588684613 0.021986295237617304 0.04519892643242901 0.14640073683521643 0.16035633070412753 0.09596875736716265 0.17913757991338472 0.17308466719077384 0.06509751029445923 0.16406122692776207 0.05481208846606882 0.06992582651509087 0.09730195491619853 0.10191702445074326 0.1062541606650228 0.012826840970179887 0.051382386616270724 0.04907156285572337 0.1164652077180605 0.06796022610333775 0.11781745450795114 0.10032469833952631 0.06857317696470373 0.09749658480765688 0.13001549203614549 0.09737255175835563 0.1456636220276918 0.11930460832982609 0.07096438756857248 0.07601948594036002 0.09379609069320298 0.13605265425656132 0.0751362769563078 0.06558064857515912 0.1299098367846605 0.14858618944769011 0.05234090093789492 0.1299455589657008 0.07866578533364953 0.047245825130084455 0.06874932455024584 0.1183231631270986 0.17684190555256496 0.14565702313198978 0.08097897519274491 0.1713395277970848 0.0968030184184898 0.03475940722199231 0.1232835727545446 0.04470716560283949 0.05213390968659308 0.060345289082310426 0.15107608965115565 0.07950422816313317 0.08251499311440545 0.1079322313852699 0.07655591416338149 0.05626120444959339 0.11940380938049969 0.08255009162593016 0.08694457410681804 0.15546146406023106 0.1253074086221391 0.1443053002323693 0.13541221776631282 0.14202317922242325 0.16735917986585971 0.16349976324560986 0.12621868034950115 0.13229036853057508 0.1599116988937841 0.08605149498810366 
i25 0.13338459356923454 0.08213079150754181 0.04551290029447034 0.035174990225297506 0.05629265988020143 0.1399052269305274 0.0678913299195576 0.0284705896902041 0.13562886967819937 0.1138873002620661 0.04407317352615028 0.06085752312397468 0.11299940183286332 0.06254597374554334 0.08918661059094064 0.0017210497320321201 0.07385620282267463 0.04683321988770533 0.11278133138547362 0.13636774031956123 0.09868021439472346 0.06148012739832701 0.10989573674815108 0.10838823674935123 0.16391317946270773 0.017727145345696 0.11870284031125397 0.13337586949930552 0.13007718193847032 0.06939531627541815 0.0937352022486945 0.04602904007665775 0.06406347182449476 0.13874679668858647 0.040520609827836965 0.007973541318787776 0.12926002290723485 0.01050837419650369 0.07368909209462796 0.09564974029248031 0.06818221733889115 0.03587550249199706 0.04529594950633229 0.09071458552170969 0.08361343858767809 0.08276557507275031 0.032793783717451855 0.13223285221303105 0.14936239800522488 0.08723880437204629 0.08078230516233256 0.0418230814948907 0.05536471023418367 0.11349196503023444 0.11299581561969303 0.1641457903234702 0.06170653142504765 0.04916045614629423 0.04395763843997515 0.010888421676050192 0.15548796230403777 0.15738024800542855 0.059075509711706796 0.08204040898568428 0.10238497411211604 0.0364475698412595 0.08535639214276057 0.08730322095509793 0.08611012662067674 0.1577580466330821 0.12530407513614164 0.028927889125880252 0.03866272182422187 0.05561198337355904 0.0938997689683025 0.1508513927483517 0.015848907940786833 0.015375039161544386 0.13858498394487478 0.14823287546321948 0.15310381412555407 0.056618312494489446 0.1540849542758258 0.03559175490301998 0.03954405085693471 0.09386606336229844 0.03962653276173692 0.043788171354796804 0.09087295973771042 0.015014849980379504 0.016088866789820112 0.13194792442237294 0.11550832230255424 0.0704440592424736 0.11933553475007662 0.029885590014241396 0.03449877420224896 0.029948940141589282 0.11573712412428361 0.023802189983897416 0.07729131350274801 0.07917689609543017 0.013130230555002419 0.13520364337307456 0.0711353532808368 0.11092218190190091 0.16183310687129918 0.012627864281618927 0.01925360210756269 0.05156870763538247 0.09102795139177294 0.07626533580762412 0.03987875084308153 0.10013513386236968 0.023731916774146593 0.005295461778129908 0.11475240853197034 0.02099794683214717 0.14188109925865727 0.08341183205415915 0.011700037293063894 0.11706689407778191 0.04971290307674163 0.138237372449751 0.13072453944745757 0.11028388972157509 0.16988978639866797 0.14260998463511557 
i26 0.05517885443634906 0.07223288351050494 0.11120186726059983 0.13989001425507078 0.024917883824471413 0.05482816333198643 0.052052024957636604 0.03541582176112204 0.007979433219444951 0.09513165670297467 0.07201342986463824 0.06540274184437722 0.08882775596916387 0.1254530023685854 0.0038437378500260255 0.12320359220846377 0.1238256799971157 0.004172224177847348 0.14340934376920508 0.01808596749601437 0.1054406024617708 0.039588585609153966 0.14638439377062876 0.09053336442770284 0.1221973077167972 0.05741576495173581 0.046656217129573505 0.010444972088958962 0.13736041220925804 0.10929684773405092 0.14704257333652201 0.02439628954450102 0.017817793152864175 0.04146306886327908 0.07589722306924349 0.09465625459863934 -0.0019054322836553014 0.08780799391387671 0.0488417668563794 0.06904226402494114 0.1343159066047722 0.06019699181850866 0.11060538318229368 0.1337862021127458 0.06692610570657316 0.09254986020115585 0.08774612771728044 0.011270612416147682 0.060441111796418354 0.08042487893451104 0.09950591386840761 0.14130941043227488 0.0907435275916808 0.1351023383453403 0.11426123079899383 0.05127475072654871 0.0840803374963773 0.02059268236029876 0.08261973707614514 0.06312856761224206 0.14192315768624847 0.06654940604282855 0.0881758550332865 0.1424607698264718 0.07926042929507204 0.07944458368740359 0.10258458572764713 0.06049269540785768 0.07113140720634757 0.08029725087775348 0.03223662936452172 0.045158830150634606 0.10683662161287892 0.017743075619110118 0.035891458656263156 0.024793580874978304 -0.0018201025227767788 0.1326348636793788 0.10778950737921013 0.0557384931490481 0.054049148646062396 0.008534658619344089 0.08055245814337306 0.10540194909156668 0.07001143574696729 0.041474760902724554 0.11318256415863892 0.1465263881788752 0.07760206141426575 0.018525487695379005 0.02579949995929539 0.1059079188253934 0.03165876378445307 0.12640765055052539 0.14240313364788199 0.1378600162881919 0.015707124642230612 0.1346421237412518 0.10136956248082718 0.11049398555504707 0.019212511559739506 0.010958066448375126 0.043008434384768 -0.0010475648529503093 0.11041292488001474 0.05303083799319078 0.0038395314977574427 0.015990602268657807 0.09801150588388238 0.10330320612674757 0.12360613798823249 0.05433515923460293 0.06635087913879258 0.02896018265991672 0.013464629214236037 0.058165245281422695 0.025879638438231913 0.13229168027882782 0.01379889574347454 0.09667559526814187 0.07057707089850374 0.12288020522634219 0.1463363216937735 0.024405862837455064 0.11369751013208568 0.04393710420227678 0.04796749337421573 0.039361142673093104 
i27 0.1450324467732193 0.05542852698164415 0.04907682070894796 0.10819756387246426 0.05431986692387587 0.10811416028992685 0.08294672488417924 0.10034822671096609 0.10689264487295207 0.06735098724259116 0.1389761198125284 0.004835103500764901 0.08021048167204117 0.136505077178637 0.026995438438601693 0.0679035470346726 0.16239352841784935 0.165917744458418 0.11778216014491494 0.055803757494002314 0.015766585303340172 0.11659522978380354 0.17460094461105338 0.03195082945059644 0.13420911949159064 0.12837403042401374 0.15325667802732978 0.02332073533803488 0.07872221981255148 0.035276404163773804 0.11654054672026094 0.16405026937087747 0.11123712120975703 0.15909563722331618 0.09532997752028646 0.160070342485465 0.09615440369675719 0.06082677415405671 0.1658931062155599 0.03210961388309181 0.03149183179454447 0.039048145696975955 0.13628211160210446 0.03331357768579581 0.1306259861717782 0.17846787669728278 0.07291117919076825 0.04903787258182674 0.059065511158156454 0.10459764077722629 0.0057222401233169495 0.11298919233977703 0.07616503806363746 0.0778269157227281 0.10729960904926901 0.15150980340172734 0.14172719583689045 0.11484292779213671 0.16495768026766133 0.041744935612152 0.15146033057837419 0.0630786943251705 0.16009869559072717 0.06197654359777478 0.0458661088560831 0.05879266806054198 0.09230219286726196 0.11213675981407674 0.05473466270703634 0.04242806324505099 0.13880011769048814 0.04546557684557965 0.0449978238362795 0.14771122872235953 0.07398961204282979 0.1447063139776241 0.04740608530314403 0.039924902264326365 0.04865277390177571 0.059980827855727795 0.10845346158623725 0.05248599839054171 0.03591979925347332 0.11674700887872866 0.08343463507706314 0.05923013676931072 0.07365090199015607 0.14614605617901327 0.06805046032142313 0.14067042498803764 0.061575909222272504 0.040890852697511144 0.17872763005680273 0.09021234659896943 0.07833977001073864 0.15030474638062638 0.021491139146714532 0.17927011856421837 0.10658823699278629 0.027855869473326498 0.0992694808781619 0.14278676049361672 0.02120097673750156 0.04511901885756758 0.07755313596244374 0.14806894352600172 0.08835305257574312 0.15737169230193526 0.15744011657373613 0.07374552247824215 0.06795658309542772 0.04083828220532391 0.1353935153726156 0.14958569369425362 0.10929041236789 0.054307148133288394 0.03600293482196142 0.11886598628450942 0.1599167227369643 0.054993626290334906 0.06653697074214915 0.1380738827072699 0.1581281700330985 0.02749374231988608 0.1864850118664133 0.102225620301592 0.1393643601168475 0.0704951536020847 
i28 0.06814471234162078 0.09565023367557408 0.09138863688416962 0.04839110032693605 0.12525590473443013 0.08928821440288179 0.10268392611868603 0.05982553112024467 0.027088679288763122 0.16469615101932014 0.15077438076897953 0.1604413843115964 0.05772873346201958 0.0897454082028749 0.08124331859441174 0.131173574884394 0.02598476705028103 0.1319862412209821 0.028917773702973028 0.09503893300220148 0.1387366826698728 0.09594634552423208 0.1292318471443672 0.05565211735968824 0.05933100871316642 0.07194721420253804 0.16197133770241604 0.03715807359247219 0.029024729378828294 0.13124040850202778 0.0677589697107227 0.024035934452911863 0.09071178946351148 0.03538744523459801 0.07121447262981942 0.017564734918500045 0.05797131324043112 0.12743610900134716 0.08829224659201304 0.1292273083439912 0.057915666326448616 0.1425457987500191 0.062198882723330205 0.1539544077337316 0.14581453146950235 0.1399809916883676 0.1070773858260752 0.00500912321739905 0.08353668333252058 0.06574120327643268 0.07592517556103055 0.02015845541280218 0.1547030693655094 0.029756292978295032 0.04205337893092689 0.11291288068651088 0.07976814503820454 0.06023626929807897 0.08186874097272355 0.03775945997325011 0.05663470985752714 0.02707322910822566 0.08400955364328666 0.07136765038605583 0.09520469490991273 0.1167356817679627 0.020286980288962125 0.021237849912339728 0.16633130227622955 0.08028272578727139 0.10492541319183954 0.09349788730805028 0.01762325672483371 0.01546172464884581 0.14049463585077052 0.08750402935363731 0.1144670748923012 0.07240619401372386 0.029749059020761807 0.04069857540646413 0.10449753236274863 0.15816034061225562 0.026033974660413586 0.1558652546226183 0.013725508739589297 0.03744171255754402 0.027251280859453067 0.08011485761007857 0.07966236128169328 0.08466552281262398 0.0953009086186354 0.1491703013582764 0.15348378057046397 0.09157889093871328 0.08352885860506741 0.11655637669238392 0.05297072231226072 0.07836405009147852 0.1430844170940637 0.09408865781377737 0.13584513798120823 0.13892736711602427 0.07350660534973814 0.038388506939770146 0.057911612933783316 0.16264701798981415 0.09822519510523305 0.037184854655309664 0.13201911029274915 0.01642442382247098 0.02484239564167969 0.059279958323962725 0.16208738157798186 0.013590685169006356 0.08953866621820716 0.09801084551802408 0.016345359648438917 0.07225407254800113 0.08580639292218013 0.10177757572160162 0.13590434408664348 0.1549470396967503 0.1516078309926033 0.06870023113034114 0.0935229296578999 0.0373998966736884 0.1589974407779696 0.05146463932493574 
