i33 0.15277433285924336 0.3277035174714645 0.26305414998446136 0.32860301206555 0.33693676012337176 0.29858415693081886 0.3026924585606687 0.19215498299012906 0.2803860437953148 0.3214646311093071 0.2266695255065623 0.2629977440971722 0.23749225012410838 0.20526676691399015 0.2969477621539387 0.27523862721403675 0.21889318074567518 0.19767555075071125 0.2382624001936566 0.3352578222225463 0.3059356862037161 0.22231106653653923 0.3134173207782344 0.23058024112494116 0.3212087688500926 0.327386160015408 0.22961222503659842 0.16592283292941848 0.2393694706947444 0.17575108787118854 0.2707500546753173 0.27893514069486725 0.2380876101659535 0.23388768843816987 0.2701545264973581 0.17411718158588813 0.35396715560526026 0.24245375125049645 0.2141844221409496 0.21132680142432902 0.3059932848463824 0.25549917685672735 0.18611776301363878 0.18899603391089873 0.2212115258396201 0.3223693267372818 0.3347911578801389 0.3415999928134484 0.23721699052020268 0.2589214410400335 0.35069531381476016 0.21924746098708572 0.3483489232730393 0.283204442393804 0.25457071422888383 0.2848456693102611 0.22301843987836023 0.2820626459283703 0.31932398925639777 0.316263639777777 0.26792902467456997 0.2705888817618823 0.25708331519587324 0.21188678056727428 0.1834068467249088 0.23525310318735243 0.24861191329245683 0.1672245496875969 0.28423988681557055 0.2196193193768891 0.2976247272615542 0.28092376499230676 0.2649069354737479 0.3449854086973467 0.31227076756733196 0.26081817190815443 0.22241336637880454 0.1958586757277086 0.3031363383316486 0.25400301906916906 0.1919555136778377 0.22377503769566714 0.20663423674985945 0.3155808180323737 0.2097710999186578 0.20361194718153125 0.19015990099793662 0.23337861901020626 0.3649290221230778 0.27154630766997406 0.3446649934204382 0.2925197975593767 0.20780067836475205 0.2841193384172414 0.20507496122672192 0.2335811481665485 0.3020293287183901 0.2225087227907817 0.3094460181639439 0.24770703502671065 0.2994687079364151 0.3099236535195111 0.3049949264382116 0.21351636117918593 0.32453615882883524 0.2677822617505757 0.32092900487603193 0.18207799115197015 0.30671100634698883 0.20225560118748867 0.3267542726445307 0.22679753014243328 0.2200215374177882 0.32055231783720617 0.3406369801561 0.2312173323846267 0.3444966495594001 0.19491411333018363 0.20980149086295194 0.26329507014542286 0.21615119429817176 0.3417382508891784 0.2247093724848137 0.3019273050795272 0.2161709805484003 0.20430320235881344 0.3340540305448861 0.2729712286624654 
i34 0.06330554018789689 0.11614420500008187 0.17405801409163765 0.13851876014730646 0.035575722252312716 0.05231096613663986 0.09389861059903917 0.1368952249969136 0.12056438976225746 0.0672956256713607 0.15193616419810055 0.027364999727446528 0.17814127236091365 0.16523228275679033 0.09113008039072164 0.05801144821632828 0.10610911634469072 0.15445243214112486 0.13007825087293964 0.10054592645255268 0.1120403829518662 0.047479895463479686 0.029709313079235668 0.11783190756816304 0.14428822646813746 0.05413180373715264 0.13630295052241523 0.16968999599520557 0.11043259283349183 0.07183558047753816 0.12365249599214446 0.03567068350191625 0.0697434884927747 0.1126102399327017 0.0497201328126006 0.1510717425724536 0.06389111670057326 0.15169620731282318 0.06438484973366713 0.03933848907859193 0.14429743984487564 0.021673659829760366 0.11692709400481938 0.10929967741071832 0.07318698197635153 0.1180153927132964 0.1300572249235514 0.16192704224449447 0.1427446195210379 0.05280390210568887 0.08228271140652452 0.06801378996601808 0.09217003409937354 0.13295343781336785 0.04767410234872944 0.11561313116857039 0.08858676163120445 0.0683268429978306 0.17832476906529277 0.11746928405365292 0.0557320884465763 0.018405066493188394 0.1270212794832054 0.14368631480996197 0.17390494112728255 0.05441649899880593 0.08453306662196498 0.12113349573438177 0.13110148693895568 0.059519916877312895 0.09757599607453987 0.17081192927989358 0.13013295769728767 0.1266126586515685 0.1198033516450633 0.082696808303548 0.14883646909057346 0.08774468332011098 0.1183437540385384 0.10147339613919673 0.12222517253132963 0.10022161043036447 0.05198545435617769 0.028546539058375352 0.17922671043446028 0.04084438828991712 0.07302203424748287 0.09911582661195945 0.04828244068158887 0.052383242976672593 0.017323025050714733 0.06880882517372658 0.13145902607864834 0.09389121973918767 0.10450962694270179 0.07178066750358532 0.11572585355740253 0.10970505146768675 0.15948188680712225 0.09110280352607701 0.1046388181466832 0.15204012967825287 0.03710114490678218 0.09613105630471601 0.1602942442005882 0.11315348900273474 0.12526880144475178 0.07402826525831771 0.04354953111064279 0.07664257778978364 0.05862129946190701 0.05896746691442538 0.10340963153004692 0.03436723440869599 0.042797720687412694 0.05790558899033581 0.04839886976619982 0.14967606420145185 0.0321593188457546 0.019122462088574422 0.05859702287704148 0.1638569127470323 0.14711867532935446 0.041501777586991466 0.18616159061086343 0.0456502676429131 0.04972891429515672 0.09462681818609539 
i35 0.1596490232230597 0.15210478536693195 0.08548966097944519 0.202632780177192 0.21884393367202512 0.2014210979337862 0.08188854546033893 0.05840399797571441 0.1198056572194405 0.2360332718946383 0.102295826798625 0.10447098979729441 0.18548649224569114 0.15669521564901728 0.17748588693627604 0.10530842360047513 0.1782181343090973 0.22922367928584406 0.14678402435406696 0.18591402307087468 0.08338099206947597 0.20896484115851366 0.0640835188082779 0.1009385177550947 0.0762252532765468 0.08145388747009716 0.19974477093157164 0.0792865399637251 0.20032882816802536 0.24411944028390226 0.10270098848993534 0.153100612152075 0.19395426667901128 0.15607471850302704 0.11696145323105743 0.12662241891858705 0.20604148329369992 0.1081327350516427 0.10795843658905077 0.17905681523952782 0.17720169320501192 0.09986725182684432 0.09322784679198609 0.16678956906693712 0.09856615600233813 0.24343826142750277 0.12477318986482569 0.1069142785037799 0.19396720209954615 0.2069048414119323 0.22794126383070923 0.13033441048799407 0.16346895901161312 0.14618014393799758 0.07837428144760199 0.1825640684116958 0.20679745155399432 0.2239392717357368 0.2230149178775842 0.16847399991212125 0.10979454689138671 0.2311627361621266 0.086321949921208 0.160587919767481 0.2021825292896279 0.08961808962978188 0.11438252792274685 0.15564850568714572 0.2169015550824151 0.22120413069434228 0.07167085566430881 0.2301084700577598 0.12114215619825304 0.18376161878748748 0.14931195718556922 0.1019770372875622 0.23574195808254372 0.06731277620501577 0.14085245407877756 0.11850166995941741 0.12103598667766148 0.10536977859495279 0.1901712219757552 0.14346740437158992 0.10922060320818673 0.23342877860684857 0.1450738919449671 0.16490166508955023 0.09675254599290052 0.2028616361113514 0.1787433651611567 0.20317213814830992 0.14687642800557904 0.12998793390432317 0.07784524304063697 0.05503891286263765 0.16760679936828674 0.11891754814467498 0.14139696710498856 0.07963613431416287 0.20774824167619785 0.05828345630981031 0.1056346591091984 0.12695190326868527 0.11985597402362147 0.06726237138227441 0.12629048561239228 0.18342636001748058 0.15794910780543983 0.12231246882849856 0.16911455849516885 0.20409248837437016 0.2049109487085203 0.21572869755028276 0.1867240527672291 0.061570045738470844 0.15342475487731047 0.0827636456710974 0.13589006463551415 0.1763676538603525 0.18037123319094678 0.21426472378721448 0.07343375866689537 0.17608063731829876 0.2160594115091656 0.15710429815967306 0.17525572579785093 0.23324476705652294 
i36 0.2084666021326759 0.12241932478773278 0.2758981788603226 0.18565412485414862 0.13174020998124777 0.17707244762296262 0.16633147798682443 0.17910591278087704 0.22344943630656194 0.15461463258252933 0.21016072999831634 0.1710916509767632 0.23954430052092454 0.20097044062961136 0.20803569190303742 0.2623434565872183 0.25941738756058697 0.18305221599566576 0.21487405155018763 0.15698949955078131 0.19247811474057797 0.20525272905442957 0.1548194641618949 0.12287517064580128 0.21260288567542254 0.25932418661563145 0.22719769439429938 0.19757333370904784 0.1876693891918456 0.2817557330695768 0.20589521660803686 0.21252397517004212 0.19546242845171632 0.18052510036132413 0.23164248305667656 0.1579428704863901 0.21598783497849824 0.12775579169723847 0.1716454219414509 0.26946595978005117 0.16673245303440457 0.12324545544799267 0.19660347551460197 0.1919482758038706 0.13935382526316706 0.2078050511693096 0.175379740869136 0.2705654846621288 0.14965435657800746 0.15325984277136132 0.1535186163810744 0.14627179007036634 0.16904656435968418 0.1480103396094951 0.269326027598318 0.24461191856592654 0.2447186812181089 0.23712456103283527 0.1818390052779934 0.2433098736235229 0.15907775671557356 0.17028811562069474 0.23717291635950563 0.2111238180910816 0.19640593628473807 0.1318763535892302 0.16636406527500727 0.2395361704823783 0.14001412438095817 0.2152163555272437 0.25178233517755677 0.23190418277420002 0.21925307847785078 0.16056571344082002 0.2533136935263727 0.2557499842178987 0.12449562625897587 0.278142238834383 0.2292368555013802 0.18483627146507514 0.2335826242126353 0.19164700538098958 0.16799007475450076 0.15094230352286714 0.23259661963772843 0.1660133852509634 0.1254224869149361 0.18735116472866695 0.1406246813751385 0.14123757450318974 0.24327331957674939 0.12208445779931323 0.16402941152918146 0.13128180304025575 0.1415277612200313 0.16372877503558259 0.20997309722239083 0.2125054031096886 0.22139110365143014 0.14284544189770168 0.2714735442759289 0.29597783673288997 0.185494901728876 0.1972335996546682 0.11021652352897732 0.21399066550635584 0.1541718256639575 0.20656500652568313 0.24977000438653013 0.25684065224145447 0.0970468474078465 0.17814020835376781 0.2487597257678761 0.2227865076736787 0.25189950566687586 0.2361540274603099 0.25261065451382736 0.24923433789357888 0.21159950707512076 0.18872533805649314 0.22693291168809474 0.19334614174871584 0.22506996183679986 0.2848892936597797 0.11313125290044215 0.15577296817069702 0.19682499254617591 0.15651691648323968 
i37 0.19885528085036766 0.14801948332856676 0.193449178422166 0.20557839562251534 0.17072912672834256 0.22718924317650138 0.18874899429778902 0.2665563957062793 0.20230302531710317 0.11254052916692295 0.1358431557356116 0.1411013012816528 0.23583261888823778 0.22501280986975153 0.24485416709243285 0.2589751634984301 0.21846146874501118 0.1283400240864989 0.1411288648371798 0.26588582675584654 0.27218904442487046 0.12432615470186249 0.2247150200911081 0.23587704666303935 0.1040903927673358 0.2090468514431717 0.17056775795586035 0.25718377203182546 0.21443652922841097 0.12331686008733408 0.19415136507665295 0.11556492627022476 0.18473937614883576 0.19069033960348175 0.16711469321496267 0.2765037738404763 0.09869525012646407 0.19311493579349334 0.17255794711782685 0.20743214437993965 0.17850551273319104 0.25660053813894584 0.18208445098054457 0.22728210364019752 0.19729208889327157 0.20619765424072722 0.19027582139352134 0.13023626154426857 0.16704278515927543 0.21754001028607925 0.1889737202421707 0.1976483568804105 0.2331500001443804 0.19489235867399665 0.20914428360102336 0.23370036588630297 0.17505149676890813 0.15493898932023104 0.1867998638569876 0.23731526868404274 0.1553869376581504 0.14209292808140433 0.22818331314885293 0.26783933308084396 0.19257249615621258 0.20804024482081904 0.18389320178852367 0.17494160055064215 0.16060618526827303 0.2506607544385389 0.2555200178366347 0.22094252727104133 0.2728053812936819 0.19449129669780907 0.12028971925768023 0.2611566046039816 0.2253049682363341 0.12167208224862089 0.18683023698828516 0.22232365732270568 0.16550185612560722 0.16175924178832918 0.1300651697769703 0.168393776575348 0.18122489411910694 0.22085793456457553 0.13807938323599236 0.19752690416665172 0.23521253236567818 0.17655092379203302 0.172312123731446 0.15830799469174361 0.2015663974696443 0.23516672104760747 0.11345735515032619 0.25369860834189367 0.2586428378633834 0.15762104170681002 0.17951250346444636 0.18304452118395195 0.11930180095520201 0.20345046570299738 0.1324022149678474 0.2005178765020316 0.16679526122626973 0.2029591943255129 0.2265612895050038 0.19775033289832344 0.22138139744201726 0.24405764205097322 0.18200909948954008 0.1547227892166715 0.13609191058872985 0.1350191961441066 0.12018044805520676 0.18445301016578805 0.2020975406483081 0.09484340099070354 0.12828173266110984 0.13853042835371626 0.2275507298558501 0.13201664386436535 0.15816255058407047 0.10489412053425867 0.1875059046182857 0.09744418211894236 0.21039813105499205 0.24881271338091754 
i38 0.17437719479282346 0.17510728619898477 0.1508838106399045 0.11830956652177063 0.18746181938249604 0.054901313081870656 0.08135502696033245 0.1540774794143706 0.13907595731334194 0.09996636907871721 0.060286040108616254 0.10820588575787911 0.12887673923999857 0.079253788273453 0.07187834261546762 0.1684021359218612 0.07482994453064622 0.14258754059880527 0.18402516910116765 0.12370988726935209 0.12335645893339496 0.06768916250443589 0.16787033061521578 0.1283754990218889 0.07050264441059406 0.0972199708975086 0.14082276583456926 0.12064239277888465 0.17733942580394296 0.09221124214804219 0.07700584795663407 0.14083223276403753 0.1890275637067154 0.17511246497626243 0.16053116416798754 0.1481821396816021 0.18485823586211028 0.06446100586838271 0.1657600656769112 0.10551439459071543 0.18679193727340018 0.10292847841664308 0.1332686891557275 0.1591012042519104 0.15473214237035546 0.1763133239952508 0.1083815176882929 0.04402455779472696 0.04265640770839726 0.11232396919451551 0.045875412846236384 0.05741638921084003 0.10424957775542897 0.09267076753104972 0.11573865062861424 0.05928135545566894 0.12432951113298836 0.16715598847578886 0.07847377114507248 0.1104904597412699 0.06885409674636314 0.13788259065145725 0.14334909792150902 0.154861496665001 0.05610198919725519 0.13736742559675233 0.15684007673669184 0.1691250089923062 0.18496605596164403 0.09690689527181263 0.03965961693122227 0.14378347811613884 0.10040877344508763 0.13013077298011305 0.18150586453110967 0.20612375323905308 0.12420340738945415 0.13766351524010595 0.20276229007937913 0.062868952889728 0.14916813264591297 0.16379066651136168 0.1285710506410663 0.09448738695711094 0.14648159474740333 0.10752175618048167 0.13359543876141286 0.13493508451551722 0.1374501012924963 0.04921614985243353 0.07733197207754083 0.057571412500697076 0.08402303348394598 0.14417411879817574 0.14859584400822726 0.04015009324246577 0.1777395793205441 0.09631909117995063 0.14543130305290616 0.20190022140009603 0.18483520266826386 0.057747204189270845 0.13032999734564546 0.17461322806191212 0.15118660593160857 0.18156459078249362 0.08395011353893388 0.09765069848605913 0.1572823860879505 0.18378428715423528 0.04539608949458019 0.09966037537865054 0.1697872948716602 0.14459563128843098 0.17297216442483176 0.11490847456040752 0.13404187664292228 0.18928034208178993 0.12655986193097674 0.06511316788800428 0.20171184635644776 0.15703625911624114 0.1203665447462146 0.07036913538043033 0.19033364293689095 0.04644982925107917 0.08633290401267361 0.08679966063949 
i39 0.1483405264391732 0.07226601145995924 0.11047051540371938 0.18867356038010366 0.13473565458763698 0.048940014951431556 0.16499077198830014 0.14874710671921648 0.1093652818045117 0.07981260335012193 0.13646727040878032 0.09172173062425358 0.11305193945442332 0.13661765680962856 0.17522442834895563 0.05276688136981165 0.1017248716857066 0.06505288814057585 0.09049446688518985 0.07195187458102084 0.045718327269203926 0.18559170884651144 0.1433634758158762 0.0779002569700008 0.1685966231660527 0.12860183138979583 0.03329070616680899 0.08598339734831645 0.04412533772255399 0.11317007460084882 0.1852261473764316 0.0552110031824667 0.18616647840961986 0.17732678420833697 0.06731906476074193 0.18322651032716747 0.18153459795970786 0.029531209721004273 0.16820902257212175 0.20174112664954166 0.08226558862109569 0.16485087242300037 0.11556167174818863 0.05923105038051681 0.17009347092544905 0.1426240852845114 0.18073694006797245 0.18288554563090584 0.08078495357377234 0.1308418924652365 0.03183583257510913 0.02293859345954686 0.11154378615817374 0.10670711903442315 0.04151760348186162 0.05397457977036504 0.1809881025910853 0.12672241813272267 0.12828043395118893 0.11768541626930953 0.1749097673773208 0.11886599624930544 0.16900910714558423 0.11971344294959713 0.16376206718441488 0.08427370311871721 0.1728361676442565 0.12755936413181795 0.048680349675638966 0.046961968460987755 0.086062187868649 0.1432632956067125 0.1041778425443376 0.08920013957263027 0.048685617292428596 0.11141657860923888 0.034118113668055026 0.07111652357601417 0.06495364511327394 0.0535393593975435 0.07021968170236387 0.1289818845596707 0.16327427371847678 0.08586515300284665 0.09762401905106852 0.05525523228633414 0.05069495856127508 0.06011447690334604 0.12060653943106266 0.12821838575749547 0.17863882666532743 0.138663973331617 0.07517210995537127 0.07139241240525075 0.04916249021119131 0.07892785789127975 0.1609086408940898 0.12471179886373297 0.1816036707504446 0.04716183008748243 0.11181017143909716 0.12113555031197715 0.13212720180863663 0.05892790883248711 0.1474931919373381 0.10529764195436428 0.14050019288702717 0.05036199349137725 0.05632874971643123 0.0345685390582966 0.13129448751343428 0.13203281070616193 0.09684191750610954 0.12541607174448513 0.13962283412350143 0.17132036215463353 0.12504481965317132 0.18427581379860417 0.15579256283945678 0.15597304983027238 0.08911128056952217 0.13751841551850263 0.0689790857648745 0.18940222586467953 0.11528039598025681 0.11950685754040623 0.09666662084736562 0.1571908209023377 
i4 0.5631830084232885 0.6279574404870746 0.5718713791965652 0.5209948856289892 0.5319984640180345 0.5048953679878703 0.6311608027440686 0.5214553452710216 0.48833184358965115 0.6470027874851554 0.6549931764991948 0.5491991674839648 0.6064166318661697 0.634405075273223 0.5807269247761188 0.5542246864638063 0.6118484693545044 0.5193328628036752 0.5350329285894301 0.5405434472724471 0.585555978119061 0.5240533541426221 0.4965893178368696 0.6509135098265321 0.5028393522206765 0.5516677213766544 0.6466164635149568 0.642678857744107 0.5025041988347575 0.6435372452566194 0.5420833237569281 0.5435590204983161 0.5577167714295702 0.5858055000070792 0.5319431505200449 0.6766536327902051 0.5889273894741178 0.6210650450149622 0.5648048276506179 0.6248143323766586 0.6339687485668404 0.6125562153126872 0.6112849842704018 0.525920998473378 0.5633674825539333 0.5690668363214819 0.6047641311541825 0.6290996995335929 0.525234423341708 0.5321972772506189 0.559770497133301 0.5354991485677536 0.5359999952068504 0.5291425435099525 0.5727671650099754 0.5131543886047981 0.5572677904951393 0.6331346151404779 0.5073986075986424 0.5341754001327647 0.5969745370570939 0.5461223146259057 0.658617022732225 0.6109827535673005 0.5276742832214433 0.5532168811810191 0.5034616110919923 0.6299262822133597 0.5469327345936568 0.5766390672196564 0.555313863110645 0.5653970186976072 0.6214017061207325 0.5616745009819674 0.5126290364736795 0.6407954052551521 0.5567504977026811 0.556706477169795 0.6426035589866356 0.6108304926548266 0.5260398169499736 0.5269731218589303 0.5528711048052609 0.5783244502545102 0.6254527186609807 0.5750335299326216 0.504115680295494 0.5730731216082242 0.5567541887835555 0.627003261692047 0.5984980823486115 0.601940380708317 0.6465487420955263 0.5464219040075462 0.5643755655863348 0.5877924899528305 0.6569181112372647 0.5861302844830388 0.6037446248814676 0.5259602022670676 0.6582555832847535 0.5249832562071657 0.5419431764216652 0.6194106631926317 0.605016258240016 0.4986842396508099 0.5774044577820783 0.5982575671251379 0.5052088591914737 0.5075703116733282 0.5877874800842163 0.5077358829673246 0.632650905774382 0.5582694891165354 0.523786897972067 0.6330705396477473 0.6241029084311267 0.5016027328131115 0.5844260759859478 0.5611539701377695 0.5920087780812162 0.6485731978747266 0.5806500940608449 0.6547968862852239 0.5568234505922893 0.5488812468914299 0.5111753258238476 0.6236903403006436 
i40 0.157988198083555 0.15075024171847518 0.15990642224189344 0.21521011171621535 0.17946532863227824 0.10276252825845636 0.15764083147288624 0.12006085119305328 0.06919643108576315 0.22269558741258735 0.141432221755184 0.20692564942776948 0.08453511584058539 0.23530794834640625 0.20337201188109044 0.08325516583926565 0.1526609227189498 0.09459391657656818 0.18242345953725797 0.13074462301814302 0.147396768371344 0.16760952848905344 0.21511609294165646 0.16002331731295005 0.1682536316686767 0.13714243283816943 0.16170498231463318 0.19193193641077216 0.16202822669562775 0.18324733147408795 0.16082276235638757 0.11527308214805972 0.2304596195910449 0.20604668251101563 0.09447597556739463 0.17822682237163304 0.19859168689784965 0.1991202087484911 0.16478913938328726 0.12442746881403671 0.11884415960905677 0.14061578177477327 0.1916928292055484 0.18226014735832322 0.07841739019003902 0.23846868745820937 0.06900160609827398 0.17475524131492762 0.21115174694819527 0.08841080653633342 0.08975192767920581 0.10082953090787707 0.0807857762119718 0.18799106794028997 0.13611515367708413 0.15291040974472067 0.21509278262377107 0.09097235339905921 0.1588406361067356 0.07925686494856311 0.08265498030341284 0.11799214491238708 0.21980840937574642 0.20974513840825765 0.16038661537524543 0.18433082339952667 0.09489611689022047 0.21490483524833726 0.11130744831768317 0.1537163198799129 0.16699807469589262 0.08541611781033386 0.18350381209329453 0.11095413245355862 0.0992346833520707 0.1537140487678244 0.15500977909748584 0.2057478836803755 0.1285077848908737 0.19003396102027034 0.21229507211974213 0.11931077713741009 0.09190855339703827 0.1645660413897701 0.20301477798921866 0.13110157194536123 0.11316394978763136 0.10356334632932405 0.21155984543990203 0.20441448179354543 0.19554728332379168 0.1428069530921094 0.0806081859905397 0.22911349921775961 0.09707447760607087 0.20739366843697188 0.2193631667987851 0.14353343454510983 0.2001937159676423 0.16778074999667567 0.15010649905834683 0.11339377815707091 0.20412927206467044 0.15357350248975746 0.12330501890868166 0.1265973237135784 0.206620440338691 0.10007307258583699 0.17432692982089174 0.1409811287280219 0.1475509693681258 0.21142942560911587 0.18193167677003294 0.10498315178674576 0.21223358249033067 0.1222301674129493 0.11086632702312402 0.23354636578351917 0.18033867460509478 0.08304390298876171 0.15135260978153572 0.13289380367237394 0.09040741221760663 0.11959863997951486 0.07127453233860558 0.1758553409478574 0.12555945536958563 0.16052588390430195 
i41 0.09927979682194156 0.04590397609573922 0.12973112183498267 0.14340182721438754 0.03725777399594625 0.05836424477893551 0.03197207188297292 0.06348682179445829 0.050000670675752375 0.13664089549597583 0.011057771269891369 0.03274437098716706 0.12580900848272403 0.08611273702888482 0.11863876642204435 0.13525970243830562 0.02524024990307683 0.01218804294262723 0.14469782448071025 0.05133477997555867 0.13801513631158957 0.10445728218439716 0.00784625687870439 0.1462295661181172 0.08051685686134538 0.05818801498445731 0.0049385434804913725 0.035756689171376706 0.09396267487663208 0.06979482710917892 0.00857844191517057 0.10031780108901939 0.031899503416592374 0.14592495041971731 0.02911144168971928 0.04005400614896595 0.07370665024604145 0.04663769316251085 0.08020670224305942 0.03630576952365347 0.06341573430704904 0.10184967361386843 0.07227284951171963 0.13294723362008237 0.14241933342454122 0.04269935724034431 0.10294636134918979 0.11972098664608317 0.15019997945521166 0.03029181012865432 0.006887677403834807 0.128011019886255 0.06148506892964758 0.05040441971238198 0.009832251001112489 0.03532917521539188 0.003487930025387647 0.05849030667071822 0.08302209524606295 0.09855289256193676 0.0339332088917401 0.061280621608408435 0.004884519119708991 0.10863047781881646 0.030728782186719966 0.12573713037992826 0.06330057153152137 0.09119823957899885 0.042506221749210545 0.06689902479857787 0.047529208171772065 0.1443889335523886 0.11956180221678293 0.1444474738766352 0.11708644131274966 0.03889775808825794 0.020780075823154047 0.04256163552242246 0.06122619358149151 0.006201588470255674 0.0419802015152745 0.06931761462333884 0.06567410907194551 0.07053353000311884 -0.002302049226341738 0.06049359828671005 0.095818688441788 0.08403822571977723 0.08361561874487403 0.14631820650621968 0.09803939979905417 0.06371127399090709 0.07331213360054385 0.04669025128894401 0.14643381815161335 0.05989987571627114 0.11255248201336654 0.1278188869359984 0.04563561889179889 0.14220791914968892 0.013981095471814163 0.12535989688253965 0.10163308387657333 0.06762391107042161 0.012154440619734634 0.12831624283085685 0.12719639762018475 0.030665628192703673 0.1405011954396364 0.14249848851309188 0.11859755942513368 0.0482415887575753 -0.001959610145023911 0.04450998978698236 0.15680500211520737 0.008090764526556913 0.041575556173716444 0.13134873997301086 0.09128745746088203 0.12378572144842583 0.041774336489672395 0.14293435851847613 0.10255480385039988 0.012824147308358307 0.10181969771319926 0.09986180212784908 0.12757022600545395 0.012787656821761764 
i42 0.327709752716468 0.32718785518200777 0.37962269106419033 0.3470805274972653 0.2697104183703566 0.3337228758780273 0.4039143708680747 0.26492591601568033 0.26166099478384125 0.32342177083889323 0.3360548441205567 0.29233427831299014 0.3407408778249913 0.278354079797613 0.33473121757557833 0.33128532508819314 0.3179341604189292 0.38537076243259744 0.42255025753783587 0.4185657129074 0.42773125543027074 0.3203390392156086 0.43750461785588446 0.36968591621426466 0.34221482653415075 0.27911197907117596 0.3425743497677342 0.285668928074558 0.26064494544151084 0.3124529835716399 0.34867144396034094 0.31989954649906843 0.38544937723765077 0.3500253037374981 0.4127249075968291 0.24669655769263202 0.3432284593724208 0.27504263627463943 0.4222643035150267 0.2480829076638027 0.2960416716980891 0.3533752589462283 0.386717693685884 0.26430224475832115 0.32029539073424135 0.25664896523759156 0.23869007446705612 0.27613601499606677 0.3508482792898224 0.25565437391543494 0.40890251614187473 0.26942861870404233 0.34866972959186376 0.2635559867070545 0.25951082235309164 0.2567897938490546 0.3700238158749569 0.3658323862655242 0.31662294379934025 0.2752419332430055 0.3049876367015611 0.34110000173336474 0.4392849952780007 0.27370266632608103 0.2755930337977405 0.3212077737829298 0.3831866786243093 0.36313031739759666 0.3918841961917595 0.3699961802096951 0.3429490626810083 0.26282777890832304 0.3420347086981405 0.25332073265046745 0.3932106091002759 0.26382334064619617 0.3900216465182862 0.30630500466480653 0.410918108514233 0.33865564080547256 0.36716825653692325 0.2907105258304187 0.2992469978097951 0.41055306791888563 0.3540237104717822 0.26049358312093107 0.3225231726590382 0.4105889699355414 0.38644225676186933 0.27415921711933766 0.2611168654917835 0.2685963294179244 0.2638258299083855 0.2934359355496526 0.3469149725214962 0.35376455010550256 0.3313895632016047 0.3733487694005363 0.3253706637878478 0.4127869762267737 0.42590161412049976 0.40210978646055695 0.2958640229658947 0.24448245057523663 0.35818756649226796 0.2828112670174004 0.25504837327673224 0.3201191345724489 0.3880270870890139 0.41990116902805896 0.40902430476905455 0.2590322238786688 0.2755005701093502 0.34054587599183 0.4078922810452964 0.2933598406618879 0.3048584758892893 0.3195552741687696 0.3598598219136942 0.3612929610342819 0.27766286514454025 0.3331963741294017 0.2819249237517836 0.4070041750505878 0.2579298811624174 0.32279122279084566 0.3444114629289783 0.24264465082691458 
i43 0.12375389607063686 0.208646943765786 0.1672360842546404 0.23470784555505098 0.12698774938943735 0.2244880604983886 0.16654204937191935 0.17527441189022425 0.164020881314402 0.1980416112596393 0.18599585119090364 0.15571766025473086 0.182212919442657 0.09345372296631695 0.21555031464366434 0.15189728030968622 0.1659870620406072 0.25144469183247276 0.15981084933877043 0.1447715679235397 0.24215239807836375 0.16123505007812952 0.1453023228667913 0.2759921451474742 0.11544482382338003 0.21704240362399999 0.14538122940071213 0.22263629916071212 0.12207616997687043 0.13823797109259353 0.14014081144967347 0.17766932331389923 0.149485559211379 0.1715169945137171 0.11817772734107426 0.25465175116773453 0.21023047582374538 0.2579306458526613 0.12978932310541474 0.19246453866461413 0.1281730194048757 0.11054087540568773 0.2515311856308156 0.26007751772068166 0.16584997759974315 0.1667274961293426 0.1129222906965705 0.10783059163470299 0.17743656038213101 0.24800522896952482 0.2637247956381463 0.24319403002502044 0.11617849261176255 0.2546710947132459 0.22561872105639633 0.18724957352260835 0.15660423433330656 0.18060610490879547 0.15071441981185565 0.2022666951607147 0.20200209350980566 0.2445588728461754 0.2585458939757404 0.13673261663026087 0.1805669979409488 0.2091399090950012 0.18905590033916458 0.21477148648397815 0.09603825025564425 0.19178895422909395 0.2052839615535051 0.1824553325848962 0.11408992492050649 0.09435239511301637 0.15535557322380114 0.1962168633767526 0.1404755019120879 0.1591489635608048 0.2467420120603814 0.11087925582219339 0.17218893656551693 0.23119222394243907 0.1724608715654224 0.22370020352600842 0.21106021585824405 0.2355670782550052 0.21188139668788078 0.22876783561957162 0.2032290719342461 0.10336074200071384 0.2667501247591173 0.14235859525018127 0.22235411651302378 0.1724524268690938 0.21037870823291074 0.22809533371365384 0.11010608492077181 0.09233832147790798 0.16986872009182685 0.08963195674102996 0.14955628308416594 0.2265158680607732 0.10626302592248676 0.11391420380780702 0.2060604523973286 0.18130881424127915 0.14913038212156723 0.1698580548686472 0.23964795004166883 0.14465729036789696 0.18792549249005774 0.09255222643262376 0.13456410464596807 0.25097570311349865 0.16913779804691573 0.15555718164776305 0.20285112119297435 0.2516077577106743 0.13054667074183715 0.1256661010852202 0.15922928869992342 0.2399073901844555 0.25047998690996376 0.12701860150909072 0.13777005798377204 0.18050914640154125 0.15389083600378659 0.2516910557268296 
