68, 0.4897959183673469, 0.3333333333333333
69, 0.4897959183673469, 0.4166666666666667
70, 0.4897959183673469, 0.4166666666666667
71, 0.4897959183673469, 0.4166666666666667
72, 0.4897959183673469, 0.4166666666666667
73, 0.4897959183673469, 0.4166666666666667
74, 0.4897959183673469, 0.4166666666666667
75, 0.4897959183673469, 0.4166666666666667
76, 0.4897959183673469, 0.4166666666666667
77, 0.4897959183673469, 0.4166666666666667
78, 0.4897959183673469, 0.4166666666666667
79, 0.4897959183673469, 0.4166666666666667
80, 0.4897959183673469, 0.4166666666666667
81, 0.4897959183673469, 0.4166666666666667
82, 0.4897959183673469, 0.4166666666666667
83, 0.4897959183673469, 0.4166666666666667
84, 0.4897959183673469, 0.4166666666666667
85, 0.4897959183673469, 0.4166666666666667
86, 0.4897959183673469, 0.4166666666666667
87, 0.4897959183673469, 0.4166666666666667
88, 0.4897959183673469, 0.4166666666666667
89, 0.4897959183673469, 0.4166666666666667
90, 0.4897959183673469, 0.4166666666666667
91, 0.4897959183673469, 0.4166666666666667
92, 0.4897959183673469, 0.4166666666666667
93, 0.4897959183673469, 0.4166666666666667
94, 0.4897959183673469, 0.4166666666666667
95, 0.4897959183673469, 0.4166666666666667
96, 0.4897959183673469, 0.4166666666666667
97, 0.4897959183673469, 0.4166666666666667
98, 0.4897959183673469, 0.4166666666666667
99, 0.4897959183673469, 0.4166666666666667
100, 0.4897959183673469, 0.4166666666666667
101, 0.4897959183673469, 0.4166666666666667
102, 0.4897959183673469, 0.4166666666666667
103, 0.4897959183673469, 0.4166666666666667
104, 0.4897959183673469, 0.4166666666666667
105, 0.4897959183673469, 0.4166666666666667
106, 0.4897959183673469, 0.4166666666666667
107, 0.4897959183673469, 0.4166666666666667
108, 0.46938775510204084, 0.4166666666666667
109, 0.46938775510204084, 0.4166666666666667
110, 0.46938775510204084, 0.4166666666666667
111, 0.46938775510204084, 0.4166666666666667
112, 0.46938775510204084, 0.4166666666666667
113, 0.46938775510204084, 0.3333333333333333
114, 0.46938775510204084, 0.3333333333333333
115, 0.46938775510204084, 0.3333333333333333
116, 0.4489795918367347, 0.3333333333333333
117, 0.4489795918367347, 0.3333333333333333
118, 0.4489795918367347, 0.3333333333333333
119, 0.4489795918367347, 0.25
120, 0.4489795918367347, 0.25
121, 0.40816326530612246, 0.25
122, 0.40816326530612246, 0.25
123, 0.3877551020408163, 0.25
124, 0.3877551020408163, 0.25
125, 0.3877551020408163, 0.25
126, 0.3877551020408163, 0.25
127, 0.3877551020408163, 0.25
128, 0.3877551020408163, 0.25
129, 0.3877551020408163, 0.25
130, 0.3877551020408163, 0.25
131, 0.3877551020408163, 0.25
132, 0.3877551020408163, 0.25
133, 0.3877551020408163, 0.25
134, 0.3877551020408163, 0.25
135, 0.3877551020408163, 0.25
136, 0.3877551020408163, 0.25
137, 0.3877551020408163, 0.25
138, 0.3877551020408163, 0.25
139, 0.3877551020408163, 0.25
140, 0.3877551020408163, 0.25
141, 0.3877551020408163, 0.25
142, 0.3877551020408163, 0.25
143, 0.3877551020408163, 0.25
144, 0.3877551020408163, 0.25
145, 0.3877551020408163, 0.25
146, 0.3877551020408163, 0.25
147, 0.3877551020408163, 0.25
148, 0.3877551020408163, 0.25
149, 0.3877551020408163, 0.25
150, 0.3877551020408163, 0.25
151, 0.3877551020408163, 0.25
152, 0.3877551020408163, 0.25
153, 0.3877551020408163, 0.25
154, 0.3877551020408163, 0.25
155, 0.3877551020408163, 0.25
156, 0.40816326530612246, 0.25
157, 0.40816326530612246, 0.25
158, 0.40816326530612246, 0.25
159, 0.40816326530612246, 0.25
160, 0.40816326530612246, 0.3333333333333333
161, 0.40816326530612246, 0.3333333333333333
162, 0.42857142857142855, 0.3333333333333333
163, 0.42857142857142855, 0.3333333333333333
164, 0.4489795918367347, 0.3333333333333333
165, 0.4489795918367347, 0.3333333333333333
166, 0.4489795918367347, 0.3333333333333333
167, 0.4489795918367347, 0.3333333333333333
168, 0.4489795918367347, 0.3333333333333333
169, 0.4489795918367347, 0.3333333333333333
170, 0.4489795918367347, 0.3333333333333333
171, 0.4489795918367347, 0.3333333333333333
172, 0.4489795918367347, 0.3333333333333333
173, 0.4489795918367347, 0.3333333333333333
174, 0.4489795918367347, 0.3333333333333333
175, 0.4489795918367347, 0.3333333333333333
176, 0.4489795918367347, 0.3333333333333333
177, 0.4489795918367347, 0.3333333333333333
178, 0.4489795918367347, 0.3333333333333333
179, 0.4489795918367347, 0.3333333333333333
180, 0.4489795918367347, 0.3333333333333333
181, 0.4489795918367347, 0.3333333333333333
182, 0.4489795918367347, 0.3333333333333333
183, 0.4489795918367347, 0.3333333333333333
184, 0.4489795918367347, 0.25
185, 0.4489795918367347, 0.25
186, 0.4489795918367347, 0.25
187, 0.4489795918367347, 0.25
188, 0.4489795918367347, 0.25
189, 0.4489795918367347, 0.25
190, 0.4489795918367347, 0.25
191, 0.4489795918367347, 0.25
192, 0.4489795918367347, 0.25
193, 0.4489795918367347, 0.25
194, 0.4489795918367347, 0.25
195, 0.4489795918367347, 0.25
196, 0.4489795918367347, 0.25
197, 0.4489795918367347, 0.25
198, 0.4489795918367347, 0.25
199, 0.4489795918367347, 0.25
200, 0.4489795918367347, 0.25
